1998-05-29,15740.410156,15790.30957,15604.700195,15670.780273,000,15670.780273
1998-06-01,15670.730469,15702.049805,15321.030273,15321.030273,000,15321.030273
1998-06-02,15404.150391,15554.450195,15353.200195,15554.450195,000,15554.450195
1998-06-03,15525.620117,15525.620117,15256.089844,15347.00,000,15347.00
1998-06-04,15314.240234,15522.780273,15292.910156,15426.469727,000,15426.469727
1998-06-05,15436.410156,15440.860352,15276.019531,15323.429688,000,15323.429688
1998-06-08,15283.519531,15357.889648,15254.00,15294.709961,000,15294.709961
1998-06-09,15320.330078,15530.169922,15316.429688,15530.169922,000,15530.169922
1998-06-10,15520.379883,15520.379883,15298.799805,15339.259766,000,15339.259766
1998-06-11,15285.009766,15285.009766,15002.549805,15014.040039,000,15014.040039
1998-06-12,14978.320312,15060.69043,14784.519531,15022.330078,000,15022.330078
1998-06-15,14964.339844,14964.339844,14789.30957,14825.169922,000,14825.169922
1998-06-16,14743.209961,14917.580078,14614.740234,14720.379883,000,14720.379883
1998-06-17,14790.80957,14899.849609,14673.280273,14715.379883,000,14715.379883
1998-06-18,14825.169922,15398.200195,14825.169922,15361.540039,000,15361.540039
1998-06-19,15312.290039,15351.450195,15194.009766,15267.980469,000,15267.980469
1998-06-22,15285.009766,15413.790039,15246.25,15309.089844,000,15309.089844
1998-06-23,15320.480469,15320.480469,15054.599609,15054.599609,000,15054.599609
1998-06-24,15129.019531,15210.490234,15000.150391,15123.179688,000,15123.179688
1998-06-25,15161.040039,15205.040039,15075.370117,15132.219727,000,15132.219727
1998-06-26,15123.030273,15233.969727,14977.669922,15210.040039,000,15210.040039
1998-06-29,15254.799805,15424.530273,15230.769531,15365.730469,000,15365.730469
1998-06-30,15471.429688,15830.469727,15462.240234,15830.269531,000,15830.269531
1998-07-01,15852.099609,16362.889648,15739.759766,16362.889648,000,16362.889648
1998-07-02,16433.470703,16743.359375,16432.619141,16471.580078,000,16471.580078
1998-07-03,16354.599609,16625.419922,16289.660156,16511.240234,000,16511.240234
1998-07-06,16433.669922,16488.509766,16350.450195,16350.450195,000,16350.450195
1998-07-07,16354.349609,16531.220703,16354.349609,16416.279297,000,16416.279297
1998-07-08,16528.119141,16635.859375,16497.300781,16530.970703,000,16530.970703
1998-07-09,16492.509766,16492.509766,16370.080078,16446.949219,000,16446.949219
1998-07-10,16464.789062,16531.470703,16066.030273,16090.05957,000,16090.05957
1998-07-13,15993.160156,16360.389648,15804.349609,16360.389648,000,16360.389648
1998-07-14,16379.919922,16489.410156,16331.370117,16488.910156,000,16488.910156
1998-07-15,16599.550781,16614.140625,16435.460938,16614.140625,000,16614.140625
1998-07-16,16605.240234,16756.890625,16498.25,16731.919922,000,16731.919922
1998-07-17,16732.070312,16732.070312,16569.779297,16570.779297,000,16570.779297
1998-07-21,16619.779297,16698.150391,16407.740234,16556.689453,000,16556.689453
1998-07-22,16460.689453,16460.689453,16286.55957,16293.05957,000,16293.05957
1998-07-23,16268.480469,16320.530273,16158.44043,16188.009766,000,16188.009766
