1998-11-30,4777.209961,4777.209961,4724.419922,4726.819824,000,4726.819824
1998-12-01,4726.819824,4726.819824,4567.870117,4575.759766,000,4575.759766
1998-12-02,4575.759766,4638.109863,4572.330078,4635.72998,000,4635.72998
1998-12-03,4635.72998,4636.689941,4566.02002,4608.660156,000,4608.660156
1998-12-04,4608.660156,4608.660156,4567.810059,4596.819824,000,4596.819824
1998-12-07,4596.819824,4610.640137,4592.459961,4597.52002,000,4597.52002
1998-12-08,4597.52002,4604.299805,4580.640137,4583.609863,000,4583.609863
1998-12-09,4583.609863,4599.129883,4573.379883,4590.790039,000,4590.790039
1998-12-10,4590.790039,4642.830078,4579.609863,4640.379883,000,4640.379883
1998-12-11,4640.379883,4640.379883,4605.379883,4616.009766,000,4616.009766
1998-12-14,4616.009766,4616.009766,4529.319824,4553.330078,000,4553.330078
1998-12-15,4553.330078,4588.549805,4535.859863,4578.959961,000,4578.959961
